match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
829709,2,Kings XI Punjab,Rajasthan Royals,4,6,GJ Maxwell,JP Faulkner,M Vijay,0,0,0,,1,GJ Maxwell,caught,TG Southee
829709,2,Kings XI Punjab,Rajasthan Royals,5,1,M Vijay,DS Kulkarni,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,5,2,M Vijay,DS Kulkarni,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,5,3,M Vijay,DS Kulkarni,AR Patel,0,1,1,wides,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,5,4,M Vijay,DS Kulkarni,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,5,5,M Vijay,DS Kulkarni,AR Patel,4,0,4,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,5,6,M Vijay,DS Kulkarni,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,5,7,M Vijay,DS Kulkarni,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,6,1,AR Patel,JP Faulkner,M Vijay,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,6,2,AR Patel,JP Faulkner,M Vijay,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,6,3,AR Patel,JP Faulkner,M Vijay,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,6,4,AR Patel,JP Faulkner,M Vijay,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,6,5,M Vijay,JP Faulkner,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,6,6,M Vijay,JP Faulkner,AR Patel,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,7,1,M Vijay,PV Tambe,AR Patel,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,7,2,AR Patel,PV Tambe,M Vijay,2,0,2,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,7,3,AR Patel,PV Tambe,M Vijay,4,0,4,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,7,4,AR Patel,PV Tambe,M Vijay,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,7,5,M Vijay,PV Tambe,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,7,6,M Vijay,PV Tambe,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,8,1,AR Patel,STR Binny,M Vijay,0,1,1,wides,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,8,2,AR Patel,STR Binny,M Vijay,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,8,3,AR Patel,STR Binny,M Vijay,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,8,4,M Vijay,STR Binny,AR Patel,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,8,5,AR Patel,STR Binny,M Vijay,0,0,0,,1,M Vijay,run out,SV Samson
829709,2,Kings XI Punjab,Rajasthan Royals,8,6,DA Miller,STR Binny,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,8,7,DA Miller,STR Binny,AR Patel,0,1,1,wides,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,8,8,DA Miller,STR Binny,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,9,1,AR Patel,CH Morris,DA Miller,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,9,2,AR Patel,CH Morris,DA Miller,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,9,3,DA Miller,CH Morris,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,9,4,DA Miller,CH Morris,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,9,5,DA Miller,CH Morris,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,9,6,DA Miller,CH Morris,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,10,1,AR Patel,STR Binny,DA Miller,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,10,2,DA Miller,STR Binny,AR Patel,4,0,4,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,10,3,DA Miller,STR Binny,AR Patel,4,0,4,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,10,4,DA Miller,STR Binny,AR Patel,2,0,2,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,10,5,DA Miller,STR Binny,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,10,6,DA Miller,STR Binny,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,11,1,AR Patel,PV Tambe,DA Miller,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,11,2,DA Miller,PV Tambe,AR Patel,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,11,3,AR Patel,PV Tambe,DA Miller,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,11,4,DA Miller,PV Tambe,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,11,5,DA Miller,PV Tambe,AR Patel,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,11,6,AR Patel,PV Tambe,DA Miller,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,12,1,DA Miller,TG Southee,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,12,2,DA Miller,TG Southee,AR Patel,4,0,4,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,12,3,DA Miller,TG Southee,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,12,4,DA Miller,TG Southee,AR Patel,6,0,6,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,12,5,DA Miller,TG Southee,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,12,6,DA Miller,TG Southee,AR Patel,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,13,1,DA Miller,DS Kulkarni,AR Patel,0,0,0,,1,DA Miller,caught,JP Faulkner
829709,2,Kings XI Punjab,Rajasthan Royals,13,2,AR Patel,DS Kulkarni,GJ Bailey,4,0,4,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,13,3,AR Patel,DS Kulkarni,GJ Bailey,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,13,4,GJ Bailey,DS Kulkarni,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,13,5,GJ Bailey,DS Kulkarni,AR Patel,4,0,4,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,13,6,GJ Bailey,DS Kulkarni,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,14,1,AR Patel,PV Tambe,GJ Bailey,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,14,2,AR Patel,PV Tambe,GJ Bailey,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,14,3,GJ Bailey,PV Tambe,AR Patel,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,14,4,AR Patel,PV Tambe,GJ Bailey,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,14,5,GJ Bailey,PV Tambe,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,14,6,GJ Bailey,PV Tambe,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,15,1,AR Patel,JP Faulkner,GJ Bailey,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,15,2,AR Patel,JP Faulkner,GJ Bailey,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,15,3,GJ Bailey,JP Faulkner,AR Patel,2,0,2,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,15,4,GJ Bailey,JP Faulkner,AR Patel,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,15,5,AR Patel,JP Faulkner,GJ Bailey,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,15,6,GJ Bailey,JP Faulkner,AR Patel,4,0,4,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,16,1,AR Patel,CH Morris,GJ Bailey,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,16,2,GJ Bailey,CH Morris,AR Patel,2,0,2,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,16,3,GJ Bailey,CH Morris,AR Patel,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,16,4,AR Patel,CH Morris,GJ Bailey,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,16,5,GJ Bailey,CH Morris,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,16,6,GJ Bailey,CH Morris,AR Patel,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,17,1,AR Patel,TG Southee,GJ Bailey,0,1,1,legbyes,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,17,2,GJ Bailey,TG Southee,AR Patel,0,1,1,wides,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,17,3,GJ Bailey,TG Southee,AR Patel,0,1,1,wides,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,17,4,GJ Bailey,TG Southee,AR Patel,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,17,5,AR Patel,TG Southee,GJ Bailey,0,0,0,,1,AR Patel,bowled,
829709,2,Kings XI Punjab,Rajasthan Royals,17,6,MG Johnson,TG Southee,GJ Bailey,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,17,7,MG Johnson,TG Southee,GJ Bailey,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,17,8,MG Johnson,TG Southee,GJ Bailey,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,18,1,GJ Bailey,JP Faulkner,MG Johnson,6,0,6,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,18,2,GJ Bailey,JP Faulkner,MG Johnson,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,18,3,MG Johnson,JP Faulkner,GJ Bailey,0,0,0,,1,MG Johnson,caught,TG Southee
829709,2,Kings XI Punjab,Rajasthan Royals,18,4,GJ Bailey,JP Faulkner,Anureet Singh,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,18,5,Anureet Singh,JP Faulkner,GJ Bailey,0,1,1,legbyes,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,18,6,GJ Bailey,JP Faulkner,Anureet Singh,0,0,0,,1,GJ Bailey,caught,KK Nair
829709,2,Kings XI Punjab,Rajasthan Royals,19,1,Karanveer Singh,CH Morris,Anureet Singh,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,19,2,Karanveer Singh,CH Morris,Anureet Singh,4,0,4,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,19,3,Karanveer Singh,CH Morris,Anureet Singh,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,19,4,Karanveer Singh,CH Morris,Anureet Singh,1,0,1,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,19,5,Anureet Singh,CH Morris,Karanveer Singh,0,0,0,,0,,,
829709,2,Kings XI Punjab,Rajasthan Royals,19,6,Anureet Singh,CH Morris,Karanveer Singh,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,0,1,DR Smith,B Kumar,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,0,2,DR Smith,B Kumar,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,0,3,DR Smith,B Kumar,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,0,4,DR Smith,B Kumar,BB McCullum,4,0,4,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,0,5,DR Smith,B Kumar,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,0,6,DR Smith,B Kumar,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,1,1,BB McCullum,TA Boult,DR Smith,0,1,1,wides,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,1,2,BB McCullum,TA Boult,DR Smith,4,0,4,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,1,3,BB McCullum,TA Boult,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,1,4,BB McCullum,TA Boult,DR Smith,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,1,5,DR Smith,TA Boult,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,1,6,DR Smith,TA Boult,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,1,7,BB McCullum,TA Boult,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,2,1,DR Smith,B Kumar,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,2,2,DR Smith,B Kumar,BB McCullum,0,1,1,wides,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,2,3,DR Smith,B Kumar,BB McCullum,0,5,5,legbyes,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,2,4,BB McCullum,B Kumar,DR Smith,6,0,6,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,2,5,BB McCullum,B Kumar,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,2,6,BB McCullum,B Kumar,DR Smith,0,1,1,wides,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,2,7,BB McCullum,B Kumar,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,2,8,BB McCullum,B Kumar,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,3,1,DR Smith,TA Boult,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,3,2,DR Smith,TA Boult,BB McCullum,0,1,1,legbyes,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,3,3,BB McCullum,TA Boult,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,3,4,BB McCullum,TA Boult,DR Smith,4,0,4,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,3,5,BB McCullum,TA Boult,DR Smith,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,3,6,DR Smith,TA Boult,BB McCullum,4,0,4,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,4,1,BB McCullum,I Sharma,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,4,2,BB McCullum,I Sharma,DR Smith,0,1,1,noballs,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,4,3,BB McCullum,I Sharma,DR Smith,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,4,4,DR Smith,I Sharma,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,4,5,DR Smith,I Sharma,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,4,6,DR Smith,I Sharma,BB McCullum,0,1,1,noballs,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,4,7,DR Smith,I Sharma,BB McCullum,4,0,4,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,4,8,DR Smith,I Sharma,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,5,1,BB McCullum,KV Sharma,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,5,2,BB McCullum,KV Sharma,DR Smith,6,0,6,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,5,3,BB McCullum,KV Sharma,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,5,4,BB McCullum,KV Sharma,DR Smith,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,5,5,DR Smith,KV Sharma,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,5,6,BB McCullum,KV Sharma,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,6,1,DR Smith,I Sharma,BB McCullum,4,0,4,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,6,2,DR Smith,I Sharma,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,6,3,DR Smith,I Sharma,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,6,4,BB McCullum,I Sharma,DR Smith,0,1,1,noballs,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,6,5,BB McCullum,I Sharma,DR Smith,6,0,6,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,6,6,BB McCullum,I Sharma,DR Smith,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,6,7,BB McCullum,I Sharma,DR Smith,4,0,4,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,7,1,DR Smith,KV Sharma,BB McCullum,6,0,6,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,7,2,DR Smith,KV Sharma,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,7,3,BB McCullum,KV Sharma,DR Smith,0,1,1,legbyes,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,7,4,DR Smith,KV Sharma,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,7,5,BB McCullum,KV Sharma,DR Smith,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,7,6,DR Smith,KV Sharma,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,8,1,BB McCullum,RS Bopara,DR Smith,0,0,0,,1,DR Smith,run out,TA Boult
829711,1,Chennai Super Kings,Sunrisers Hyderabad,8,2,SK Raina,RS Bopara,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,8,3,BB McCullum,RS Bopara,SK Raina,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,8,4,BB McCullum,RS Bopara,SK Raina,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,8,5,SK Raina,RS Bopara,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,8,6,BB McCullum,RS Bopara,SK Raina,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,9,1,SK Raina,Parvez Rasool,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,9,2,BB McCullum,Parvez Rasool,SK Raina,4,0,4,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,9,3,BB McCullum,Parvez Rasool,SK Raina,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,9,4,BB McCullum,Parvez Rasool,SK Raina,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,9,5,BB McCullum,Parvez Rasool,SK Raina,6,0,6,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,9,6,BB McCullum,Parvez Rasool,SK Raina,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,10,1,SK Raina,B Kumar,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,10,2,BB McCullum,B Kumar,SK Raina,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,10,3,SK Raina,B Kumar,BB McCullum,4,0,4,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,10,4,SK Raina,B Kumar,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,10,5,SK Raina,B Kumar,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,10,6,BB McCullum,B Kumar,SK Raina,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,11,1,SK Raina,I Sharma,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,11,2,BB McCullum,I Sharma,SK Raina,2,0,2,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,11,3,BB McCullum,I Sharma,SK Raina,6,0,6,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,11,4,BB McCullum,I Sharma,SK Raina,4,1,5,noballs,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,11,5,BB McCullum,I Sharma,SK Raina,6,0,6,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,11,6,BB McCullum,I Sharma,SK Raina,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,11,7,SK Raina,I Sharma,BB McCullum,2,0,2,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,12,1,BB McCullum,KV Sharma,SK Raina,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,12,2,SK Raina,KV Sharma,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,12,3,BB McCullum,KV Sharma,SK Raina,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,12,4,BB McCullum,KV Sharma,SK Raina,6,0,6,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,12,5,BB McCullum,KV Sharma,SK Raina,6,0,6,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,12,6,BB McCullum,KV Sharma,SK Raina,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,13,1,SK Raina,RS Bopara,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,13,2,BB McCullum,RS Bopara,SK Raina,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,13,3,SK Raina,RS Bopara,BB McCullum,0,0,0,,1,SK Raina,run out,KL Rahul
829711,1,Chennai Super Kings,Sunrisers Hyderabad,13,4,MS Dhoni,RS Bopara,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,13,5,MS Dhoni,RS Bopara,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,13,6,BB McCullum,RS Bopara,MS Dhoni,4,0,4,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,14,1,MS Dhoni,TA Boult,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,14,2,MS Dhoni,TA Boult,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,14,3,MS Dhoni,TA Boult,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,14,4,MS Dhoni,TA Boult,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,14,5,MS Dhoni,TA Boult,BB McCullum,2,0,2,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,14,6,MS Dhoni,TA Boult,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,15,1,MS Dhoni,RS Bopara,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,15,2,BB McCullum,RS Bopara,MS Dhoni,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,15,3,MS Dhoni,RS Bopara,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,15,4,BB McCullum,RS Bopara,MS Dhoni,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,15,5,MS Dhoni,RS Bopara,BB McCullum,4,0,4,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,15,6,MS Dhoni,RS Bopara,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,16,1,MS Dhoni,B Kumar,BB McCullum,2,0,2,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,16,2,MS Dhoni,B Kumar,BB McCullum,6,0,6,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,16,3,MS Dhoni,B Kumar,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,16,4,MS Dhoni,B Kumar,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,16,5,BB McCullum,B Kumar,MS Dhoni,0,1,1,wides,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,16,6,BB McCullum,B Kumar,MS Dhoni,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,16,7,MS Dhoni,B Kumar,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,17,1,MS Dhoni,KV Sharma,BB McCullum,6,0,6,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,17,2,MS Dhoni,KV Sharma,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,17,3,MS Dhoni,KV Sharma,BB McCullum,6,0,6,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,17,4,MS Dhoni,KV Sharma,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,17,5,BB McCullum,KV Sharma,MS Dhoni,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,17,6,MS Dhoni,KV Sharma,BB McCullum,6,0,6,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,18,1,BB McCullum,RS Bopara,MS Dhoni,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,18,2,MS Dhoni,RS Bopara,BB McCullum,4,0,4,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,18,3,MS Dhoni,RS Bopara,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,18,4,MS Dhoni,RS Bopara,BB McCullum,4,0,4,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,18,5,MS Dhoni,RS Bopara,BB McCullum,0,0,0,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,18,6,MS Dhoni,RS Bopara,BB McCullum,1,0,1,,0,,,
829711,1,Chennai Super Kings,Sunrisers Hyderabad,19,1,MS Dhoni,TA Boult,BB McCullum,4,0,4,,0,,,
