match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1254064,1,Delhi Capitals,Rajasthan Royals,12,4,RR Pant,R Parag,Lalit Yadav,0,0,0,,1,RR Pant,run out,
1254064,1,Delhi Capitals,Rajasthan Royals,12,5,Lalit Yadav,R Parag,TK Curran,4,0,4,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,12,6,Lalit Yadav,R Parag,TK Curran,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,13,1,Lalit Yadav,R Tewatia,TK Curran,0,0,0,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,13,2,Lalit Yadav,R Tewatia,TK Curran,0,0,0,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,13,3,Lalit Yadav,R Tewatia,TK Curran,0,0,0,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,13,4,Lalit Yadav,R Tewatia,TK Curran,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,13,5,TK Curran,R Tewatia,Lalit Yadav,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,13,6,Lalit Yadav,R Tewatia,TK Curran,0,0,0,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,14,1,TK Curran,CH Morris,Lalit Yadav,0,0,0,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,14,2,TK Curran,CH Morris,Lalit Yadav,4,0,4,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,14,3,TK Curran,CH Morris,Lalit Yadav,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,14,4,Lalit Yadav,CH Morris,TK Curran,0,0,0,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,14,5,Lalit Yadav,CH Morris,TK Curran,0,0,0,,1,Lalit Yadav,caught,R Tewatia
1254064,1,Delhi Capitals,Rajasthan Royals,14,6,TK Curran,CH Morris,CR Woakes,2,0,2,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,15,1,CR Woakes,R Tewatia,TK Curran,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,15,2,TK Curran,R Tewatia,CR Woakes,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,15,3,CR Woakes,R Tewatia,TK Curran,0,0,0,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,15,4,CR Woakes,R Tewatia,TK Curran,0,0,0,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,15,5,CR Woakes,R Tewatia,TK Curran,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,15,6,TK Curran,R Tewatia,CR Woakes,2,0,2,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,16,1,CR Woakes,Mustafizur Rahman,TK Curran,4,0,4,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,16,2,CR Woakes,Mustafizur Rahman,TK Curran,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,16,3,TK Curran,Mustafizur Rahman,CR Woakes,0,0,0,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,16,4,TK Curran,Mustafizur Rahman,CR Woakes,2,0,2,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,16,5,TK Curran,Mustafizur Rahman,CR Woakes,0,0,0,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,16,6,TK Curran,Mustafizur Rahman,CR Woakes,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,17,1,TK Curran,C Sakariya,CR Woakes,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,17,2,CR Woakes,C Sakariya,TK Curran,4,0,4,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,17,3,CR Woakes,C Sakariya,TK Curran,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,17,4,TK Curran,C Sakariya,CR Woakes,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,17,5,CR Woakes,C Sakariya,TK Curran,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,17,6,TK Curran,C Sakariya,CR Woakes,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,18,1,TK Curran,Mustafizur Rahman,CR Woakes,4,0,4,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,18,2,TK Curran,Mustafizur Rahman,CR Woakes,0,0,0,,1,TK Curran,bowled,
1254064,1,Delhi Capitals,Rajasthan Royals,18,3,R Ashwin,Mustafizur Rahman,CR Woakes,4,0,4,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,18,4,R Ashwin,Mustafizur Rahman,CR Woakes,0,0,0,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,18,5,R Ashwin,Mustafizur Rahman,CR Woakes,2,0,2,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,18,6,R Ashwin,Mustafizur Rahman,CR Woakes,0,1,1,wides,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,18,7,R Ashwin,Mustafizur Rahman,CR Woakes,1,0,1,,1,R Ashwin,run out,
1254064,1,Delhi Capitals,Rajasthan Royals,19,1,CR Woakes,C Sakariya,K Rabada,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,19,2,K Rabada,C Sakariya,CR Woakes,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,19,3,CR Woakes,C Sakariya,K Rabada,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,19,4,K Rabada,C Sakariya,CR Woakes,2,0,2,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,19,5,K Rabada,C Sakariya,CR Woakes,4,0,4,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,19,6,K Rabada,C Sakariya,CR Woakes,2,0,2,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,0,1,JC Buttler,CR Woakes,M Vohra,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,0,2,JC Buttler,CR Woakes,M Vohra,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,0,3,JC Buttler,CR Woakes,M Vohra,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,0,4,M Vohra,CR Woakes,JC Buttler,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,0,5,M Vohra,CR Woakes,JC Buttler,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,0,6,JC Buttler,CR Woakes,M Vohra,0,1,1,legbyes,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,1,1,JC Buttler,Avesh Khan,M Vohra,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,1,2,M Vohra,Avesh Khan,JC Buttler,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,1,3,M Vohra,Avesh Khan,JC Buttler,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,1,4,M Vohra,Avesh Khan,JC Buttler,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,1,5,M Vohra,Avesh Khan,JC Buttler,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,1,6,M Vohra,Avesh Khan,JC Buttler,0,1,1,legbyes,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,2,1,M Vohra,CR Woakes,JC Buttler,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,2,2,M Vohra,CR Woakes,JC Buttler,4,0,4,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,2,3,M Vohra,CR Woakes,JC Buttler,4,0,4,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,2,4,M Vohra,CR Woakes,JC Buttler,0,0,0,,1,M Vohra,caught,K Rabada
1254064,2,Rajasthan Royals,Delhi Capitals,2,5,JC Buttler,CR Woakes,SV Samson,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,2,6,JC Buttler,CR Woakes,SV Samson,0,0,0,,1,JC Buttler,caught,RR Pant
1254064,2,Rajasthan Royals,Delhi Capitals,3,1,SV Samson,K Rabada,S Dube,4,0,4,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,3,2,SV Samson,K Rabada,S Dube,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,3,3,SV Samson,K Rabada,S Dube,0,0,0,,1,SV Samson,caught,S Dhawan
1254064,2,Rajasthan Royals,Delhi Capitals,3,4,DA Miller,K Rabada,S Dube,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,3,5,S Dube,K Rabada,DA Miller,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,3,6,S Dube,K Rabada,DA Miller,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,4,1,DA Miller,CR Woakes,S Dube,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,4,2,S Dube,CR Woakes,DA Miller,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,4,3,S Dube,CR Woakes,DA Miller,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,4,4,DA Miller,CR Woakes,S Dube,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,4,5,DA Miller,CR Woakes,S Dube,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,4,6,DA Miller,CR Woakes,S Dube,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,5,1,DA Miller,K Rabada,S Dube,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,5,2,DA Miller,K Rabada,S Dube,4,0,4,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,5,3,DA Miller,K Rabada,S Dube,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,5,4,DA Miller,K Rabada,S Dube,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,5,5,DA Miller,K Rabada,S Dube,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,5,6,DA Miller,K Rabada,S Dube,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,6,1,DA Miller,R Ashwin,S Dube,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,6,2,DA Miller,R Ashwin,S Dube,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,6,3,DA Miller,R Ashwin,S Dube,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,6,4,S Dube,R Ashwin,DA Miller,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,6,5,DA Miller,R Ashwin,S Dube,2,0,2,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,6,6,DA Miller,R Ashwin,S Dube,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,7,1,DA Miller,Avesh Khan,S Dube,4,0,4,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,7,2,DA Miller,Avesh Khan,S Dube,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,7,3,S Dube,Avesh Khan,DA Miller,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,7,4,S Dube,Avesh Khan,DA Miller,0,0,0,,1,S Dube,caught,S Dhawan
1254064,2,Rajasthan Royals,Delhi Capitals,7,5,R Parag,Avesh Khan,DA Miller,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,7,6,R Parag,Avesh Khan,DA Miller,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,8,1,DA Miller,R Ashwin,R Parag,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,8,2,R Parag,R Ashwin,DA Miller,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,8,3,DA Miller,R Ashwin,R Parag,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,8,4,DA Miller,R Ashwin,R Parag,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,8,5,R Parag,R Ashwin,DA Miller,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,8,6,DA Miller,R Ashwin,R Parag,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,9,1,DA Miller,Avesh Khan,R Parag,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,9,2,R Parag,Avesh Khan,DA Miller,0,0,0,,1,R Parag,caught,S Dhawan
1254064,2,Rajasthan Royals,Delhi Capitals,9,3,R Tewatia,Avesh Khan,DA Miller,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,9,4,DA Miller,Avesh Khan,R Tewatia,4,0,4,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,9,5,DA Miller,Avesh Khan,R Tewatia,4,0,4,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,9,6,DA Miller,Avesh Khan,R Tewatia,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,10,1,DA Miller,R Ashwin,R Tewatia,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,10,2,R Tewatia,R Ashwin,DA Miller,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,10,3,DA Miller,R Ashwin,R Tewatia,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,10,4,DA Miller,R Ashwin,R Tewatia,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,10,5,DA Miller,R Ashwin,R Tewatia,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,10,6,R Tewatia,R Ashwin,DA Miller,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,11,1,R Tewatia,TK Curran,DA Miller,0,1,1,wides,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,11,2,R Tewatia,TK Curran,DA Miller,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,11,3,R Tewatia,TK Curran,DA Miller,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,11,4,R Tewatia,TK Curran,DA Miller,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,11,5,R Tewatia,TK Curran,DA Miller,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,11,6,R Tewatia,TK Curran,DA Miller,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,11,7,DA Miller,TK Curran,R Tewatia,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,12,1,R Tewatia,MP Stoinis,DA Miller,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,12,2,DA Miller,MP Stoinis,R Tewatia,4,0,4,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,12,3,DA Miller,MP Stoinis,R Tewatia,4,0,4,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,12,4,DA Miller,MP Stoinis,R Tewatia,4,0,4,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,12,5,DA Miller,MP Stoinis,R Tewatia,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,12,6,R Tewatia,MP Stoinis,DA Miller,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,13,1,R Tewatia,TK Curran,DA Miller,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,13,2,DA Miller,TK Curran,R Tewatia,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,13,3,R Tewatia,TK Curran,DA Miller,4,0,4,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,13,4,R Tewatia,TK Curran,DA Miller,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,13,5,DA Miller,TK Curran,R Tewatia,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,13,6,R Tewatia,TK Curran,DA Miller,4,0,4,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,14,1,DA Miller,K Rabada,R Tewatia,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,14,2,R Tewatia,K Rabada,DA Miller,2,0,2,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,14,3,R Tewatia,K Rabada,DA Miller,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,14,4,DA Miller,K Rabada,R Tewatia,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,14,5,R Tewatia,K Rabada,DA Miller,0,0,0,,1,R Tewatia,caught,Lalit Yadav
1254064,2,Rajasthan Royals,Delhi Capitals,14,6,CH Morris,K Rabada,DA Miller,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,15,1,DA Miller,Avesh Khan,CH Morris,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,15,2,CH Morris,Avesh Khan,DA Miller,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,15,3,DA Miller,Avesh Khan,CH Morris,6,0,6,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,15,4,DA Miller,Avesh Khan,CH Morris,6,0,6,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,15,5,DA Miller,Avesh Khan,CH Morris,0,0,0,,1,DA Miller,caught,Lalit Yadav
1254064,2,Rajasthan Royals,Delhi Capitals,15,6,CH Morris,Avesh Khan,JD Unadkat,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,16,1,CH Morris,CR Woakes,JD Unadkat,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,16,2,JD Unadkat,CR Woakes,CH Morris,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,16,3,JD Unadkat,CR Woakes,CH Morris,6,0,6,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,16,4,JD Unadkat,CR Woakes,CH Morris,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,16,5,JD Unadkat,CR Woakes,CH Morris,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,16,6,CH Morris,CR Woakes,JD Unadkat,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,17,1,CH Morris,TK Curran,JD Unadkat,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,17,2,JD Unadkat,TK Curran,CH Morris,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,17,3,CH Morris,TK Curran,JD Unadkat,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,17,4,JD Unadkat,TK Curran,CH Morris,2,0,2,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,17,5,JD Unadkat,TK Curran,CH Morris,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,17,6,CH Morris,TK Curran,JD Unadkat,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,18,1,CH Morris,K Rabada,JD Unadkat,6,0,6,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,18,2,CH Morris,K Rabada,JD Unadkat,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,18,3,CH Morris,K Rabada,JD Unadkat,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,18,4,CH Morris,K Rabada,JD Unadkat,2,0,2,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,18,5,CH Morris,K Rabada,JD Unadkat,6,0,6,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,18,6,CH Morris,K Rabada,JD Unadkat,1,0,1,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,19,1,CH Morris,TK Curran,JD Unadkat,2,0,2,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,19,2,CH Morris,TK Curran,JD Unadkat,6,0,6,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,19,3,CH Morris,TK Curran,JD Unadkat,0,0,0,,0,,,
1254064,2,Rajasthan Royals,Delhi Capitals,19,4,CH Morris,TK Curran,JD Unadkat,6,0,6,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,0,1,KL Rahul,DL Chahar,MA Agarwal,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,0,2,KL Rahul,DL Chahar,MA Agarwal,1,0,1,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,0,3,MA Agarwal,DL Chahar,KL Rahul,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,0,4,MA Agarwal,DL Chahar,KL Rahul,0,0,0,,1,MA Agarwal,bowled,
1254065,1,Punjab Kings,Chennai Super Kings,0,5,CH Gayle,DL Chahar,KL Rahul,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,0,6,CH Gayle,DL Chahar,KL Rahul,1,0,1,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,1,1,CH Gayle,SM Curran,KL Rahul,1,0,1,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,1,2,KL Rahul,SM Curran,CH Gayle,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,1,3,KL Rahul,SM Curran,CH Gayle,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,1,4,KL Rahul,SM Curran,CH Gayle,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,1,5,KL Rahul,SM Curran,CH Gayle,4,0,4,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,1,6,KL Rahul,SM Curran,CH Gayle,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,2,1,CH Gayle,DL Chahar,KL Rahul,4,0,4,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,2,2,CH Gayle,DL Chahar,KL Rahul,4,0,4,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,2,3,CH Gayle,DL Chahar,KL Rahul,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,2,4,CH Gayle,DL Chahar,KL Rahul,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,2,5,CH Gayle,DL Chahar,KL Rahul,0,0,0,,1,KL Rahul,run out,
1254065,1,Punjab Kings,Chennai Super Kings,2,6,DJ Hooda,DL Chahar,CH Gayle,0,1,1,wides,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,2,7,DJ Hooda,DL Chahar,CH Gayle,1,0,1,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,3,1,DJ Hooda,SM Curran,CH Gayle,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,3,2,DJ Hooda,SM Curran,CH Gayle,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,3,3,DJ Hooda,SM Curran,CH Gayle,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,3,4,DJ Hooda,SM Curran,CH Gayle,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,3,5,DJ Hooda,SM Curran,CH Gayle,1,0,1,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,3,6,CH Gayle,SM Curran,DJ Hooda,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,4,1,DJ Hooda,DL Chahar,CH Gayle,1,0,1,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,4,2,CH Gayle,DL Chahar,DJ Hooda,0,0,0,,1,CH Gayle,caught,RA Jadeja
1254065,1,Punjab Kings,Chennai Super Kings,4,3,N Pooran,DL Chahar,DJ Hooda,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,4,4,N Pooran,DL Chahar,DJ Hooda,0,0,0,,1,N Pooran,caught,SN Thakur
1254065,1,Punjab Kings,Chennai Super Kings,4,5,M Shahrukh Khan,DL Chahar,DJ Hooda,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,4,6,M Shahrukh Khan,DL Chahar,DJ Hooda,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,5,1,DJ Hooda,SN Thakur,M Shahrukh Khan,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,5,2,DJ Hooda,SN Thakur,M Shahrukh Khan,4,0,4,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,5,3,DJ Hooda,SN Thakur,M Shahrukh Khan,2,0,2,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,5,4,DJ Hooda,SN Thakur,M Shahrukh Khan,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,5,5,DJ Hooda,SN Thakur,M Shahrukh Khan,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,5,6,DJ Hooda,SN Thakur,M Shahrukh Khan,1,0,1,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,6,1,DJ Hooda,DL Chahar,M Shahrukh Khan,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,6,2,DJ Hooda,DL Chahar,M Shahrukh Khan,0,0,0,,1,DJ Hooda,caught,F du Plessis
1254065,1,Punjab Kings,Chennai Super Kings,6,3,JA Richardson,DL Chahar,M Shahrukh Khan,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,6,4,JA Richardson,DL Chahar,M Shahrukh Khan,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,6,5,JA Richardson,DL Chahar,M Shahrukh Khan,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,6,6,JA Richardson,DL Chahar,M Shahrukh Khan,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,7,1,M Shahrukh Khan,RA Jadeja,JA Richardson,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,7,2,M Shahrukh Khan,RA Jadeja,JA Richardson,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,7,3,M Shahrukh Khan,RA Jadeja,JA Richardson,1,0,1,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,7,4,JA Richardson,RA Jadeja,M Shahrukh Khan,1,0,1,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,7,5,M Shahrukh Khan,RA Jadeja,JA Richardson,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,7,6,M Shahrukh Khan,RA Jadeja,JA Richardson,6,0,6,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,8,1,JA Richardson,SN Thakur,M Shahrukh Khan,4,0,4,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,8,2,JA Richardson,SN Thakur,M Shahrukh Khan,1,0,1,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,8,3,M Shahrukh Khan,SN Thakur,JA Richardson,1,0,1,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,8,4,JA Richardson,SN Thakur,M Shahrukh Khan,1,0,1,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,8,5,M Shahrukh Khan,SN Thakur,JA Richardson,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,8,6,M Shahrukh Khan,SN Thakur,JA Richardson,4,0,4,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,9,1,JA Richardson,RA Jadeja,M Shahrukh Khan,0,0,0,,0,,,
1254065,1,Punjab Kings,Chennai Super Kings,9,2,JA Richardson,RA Jadeja,M Shahrukh Khan,0,0,0,,0,,,
